"trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","region","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","start_year","end_year","species","region_type","trend_type","parameter"
-1.29128199085619,-11.2459471052586,9.57475414240152,-24.7839487084944,-90.800504068054,522.601410671369,0.61025,0.47225,0.35375,0.203,4.86893074495238,0.609886721730206,20.2941176470588,"3005040_1501507",0.0118753550976672,-0.140889350679013,0.1371185904773,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
8.67041452961224,-5.55390282636808,30.1692349031528,326.873097302167,-68.108104783837,19405.9474514737,0.1705,0.1045,0.06125,0.021,10.2728262098274,8.55263157894737,10,"305040_-576954",0.10596152629619,-0.0538533805532547,0.287816889674497,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
10.7191116683411,-6.8103365273707,34.1806093043925,528.957726115323,-75.6019616581124,35692.8111301766,0.144,0.10275,0.068,0.03225,27.7105538839357,51,1.33333333333333,"5040_-1096569",0.123766714280106,-0.0682641888649975,0.30553387520087,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
9.70469457673252,-14.7495794526384,38.2243188418662,445.64281453258,-95.8891596909908,64717.1587251215,0.24525,0.20225,0.16575,0.11875,324.525042143895,0.0277777777777778,7.25,"605040_-576954",0.111212825751822,-0.122630045285173,0.275245686241947,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
-2.31900187968867,-8.17300135197091,3.70105440653392,-37.9343849505105,-81.8277880278545,106.853953861807,0.78225,0.57525,0.364,0.1255,1.12507888416667,1.9331983805668,12.7894736842105,"605040_462276",0.00241128119646281,-0.127981329128092,0.084120081091536,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
13.2632022244758,-1.19670770166037,31.3629446088872,1014.50572032016,-21.3989489029674,23313.0239351211,0.03875,0.02075,0.01225,0.00475,13.9374796905688,22.8466666666667,5,"905040_-1096569",0.148269526237555,-0.0189562061794241,0.304487361234933,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
-19.2585566240602,-31.6519384250198,-5.37638998503751,-98.6967942045823,-99.9505092472461,-66.8876237021195,0.9975,0.99275,0.98575,0.97225,12.1873505898583,20.2435064935065,19.6,"905040_462276",-0.191038562932939,-0.388933156583759,-0.0160796509929867,2004,2024,"Dunlin","hex_name","15-year","nsmooth"
-12.375210975173,-17.9413224255579,-5.65871265307751,-99.7275091540303,-99.9833475320767,-92.2931060898502,0.99775,0.997,0.99525,0.993,1239.17995936274,41.1416114373422,705.888888888889,"Composite",NA,NA,NA,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
1.37103840645357,-7.5783844389344,10.9080476573918,73.9360951142654,-96.880848488684,9414.33069959951,0.39075,0.32825,0.27425,0.19725,4.355341068264,0.303784888536969,33.5142857142857,"-144960_-836762",0.145260984457569,0.0322519268783707,0.250385436544078,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-1.09458551843298,-12.6213330050127,10.9345620933656,-39.1143340821589,-99.73585729856,9514.85582248229,0.5745,0.52075,0.471,0.39725,1.24676255364082,0.107993197278912,10.6428571428571,"-1644960_202469",0.119871612410867,-0.016709330443871,0.251591956566574,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-8.70203082271408,-18.9305338682943,2.39485656371383,-98.3632658947163,-99.9902338145506,183.294643300033,0.94025,0.92025,0.89875,0.8645,780.074229609422,112.033969270589,23.448275862069,"-1944960_1241699",0.0399195194724691,-0.0834290831611096,0.175663335765587,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-1.72081536280584,-11.4952441981772,8.5670359914439,-55.4490273128699,-99.535983486408,3621.44827318007,0.6445,0.57975,0.52175,0.431,19.9686321318413,1.77810706593601,13,"-294960_-57339",0.114028506033993,-0.00608868355503848,0.218712603061741,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
1.09710158407904,-3.85542187265867,6.0616931966309,61.2849499316397,-82.2707022580491,1232.22237036359,0.3295,0.224,0.1495,0.0665,20.7735308948278,71.768757584785,30.6111111111111,"1055040_202469",0.143320582963846,0.0591606066838362,0.220939758606249,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-0.959221093920406,-7.51798319386897,5.95551633451494,-35.6302840253594,-96.7898829749129,1174.78579477052,0.6165,0.52225,0.4335,0.30975,50.6644289017037,19.0989482626907,7.31034482758621,"1205040_-1096569",0.122476955273367,0.027603050573615,0.213274698115299,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-7.60934560044728,-10.0885451297328,-5.19223151654623,-96.9182434675936,-99.071330663094,-90.4251334747518,1,1,1,1,37.9238457256111,4.16563566140639,108.044444444444,"1205040_462276",0.0534930728231384,-0.0239622130503659,0.123462812326589,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-0.756293653744063,-6.50268125928832,4.87073651287054,-26.8789416625056,-94.8100523912094,710.569643737441,0.5955,0.48875,0.3835,0.24775,18.3209118816389,10.8003017302615,10.08,"1355040_-836762",0.124707942295779,0.0318392983141415,0.204816285156296,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-4.3865438509118,-6.88074540268621,-1.81314196354897,-85.9745416656587,-95.6575214653222,-55.2958303409256,0.99975,0.99625,0.98425,0.9025,6.87359469883444,5.53124745730385,30.046511627907,"1355040_722084",0.0877785333611356,0.00755819738007166,0.156860837195849,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-18.0232112143536,-22.4168276886289,-13.5065914356137,-99.9841226251391,-99.9985882054914,-99.8312465359292,1,1,1,1,36269.1475899173,69.4342504589555,19.8928571428571,"1505040_-576954",-0.0663852943897776,-0.126369059362753,-0.0345487822353246,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-13.3349902577085,-20.3553461697463,-5.87972136298559,-99.8243635486247,-99.9955238776887,-93.0487764212425,0.999,0.999,0.9985,0.99725,9.93314285372174,2.92144660894661,11.2727272727273,"1505040_462276",-0.0113091652557921,-0.120335030215386,0.0956248780815168,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-8.59502642097464,-12.1815305263169,-4.71940246194073,-98.1585620227938,-99.6705587142257,-88.082180585816,1,1,0.99975,0.99875,103.388548908911,480.937217528858,31.0975609756098,"1655040_202469",0.0426397333040689,-0.0397215293610129,0.118955409236708,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-4.99626925912538,-6.89221774203069,-2.98818243709033,-89.5265790492411,-95.6809997474228,-73.6800994749749,1,1,0.99975,0.98625,87.494460621,246.248401936308,16.0689655172414,"1805040_-57339",0.0814189895156091,0.00412469823683003,0.147772937368518,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-3.58609870019533,-5.5750842358586,-1.52242632544697,-79.9197545473781,-91.9867106122356,-49.0853280839916,0.99925,0.995,0.97325,0.80225,5.31920567468889,4.30557436644323,34.6136363636364,"1805040_462276",0.0961493574832235,0.0206030373554938,0.16364241533061,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-4.79460507448531,-6.72124552768607,-2.81647285519749,-88.4691433903292,-95.317902077886,-71.5503369524482,1,1,0.9995,0.98125,14.3197068970944,46.6384156534315,27.1860465116279,"1955040_722084",0.0835390923878188,0.00619799880765911,0.150725110477967,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-4.62738988165146,-6.22400840293308,-3.02502586896224,-87.6165665143172,-94.0839305145481,-74.1163429060608,1,1,0.99975,0.989,91.3119481939444,113.962658997323,47.6590909090909,"2105040_462276",0.0853139958595975,0.0101751033711555,0.15270239755647,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-10.6924789345655,-12.6190844908016,-8.75110166361835,-99.3047072258663,-99.7355582686956,-98.2216561209285,1,1,1,1,34.0988041005556,4.99379534170814,65.7555555555556,"2105040_981891",0.0195843807122988,-0.0582902967290577,0.0879026541836729,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-4.46997358276567,-6.30278346331824,-2.57712832332869,-86.7558554685956,-94.2986940932215,-68.2984251560432,1,1,0.99875,0.966,152.491902201,15.2064882311489,75.8636363636364,"2255040_1241699",0.0869484395801747,0.0108217111660997,0.155532388336932,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-2.26824823276813,-5.87191340654559,1.556103356026,-64.1220781625229,-93.0233594942059,97.2719494935268,0.88175,0.773,0.6505,0.42525,61.1000031895389,15.3833825158921,20.7142857142857,"2255040_722084",0.109590091492633,0.0250894304971183,0.18476983120686,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-1.93838600430903,-3.48620613717986,-0.33151057433145,-57.7216706958183,-79.0138351789766,-13.5934724656048,0.99075,0.9135,0.682,0.171,11.740705208,6.51278815487597,82.8,"2405040_981891",0.113119147188637,0.0361163257058911,0.180629529181917,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-4.35800322904058,-9.41693272080095,0.906279966961217,-86.4895815301756,-98.711543959828,48.7307814895974,0.942,0.8995,0.84775,0.73425,31.9917597006333,9.37266596961391,9.57894736842105,"2555040_1241699",0.0877814214101633,-0.00690108140118107,0.175355827920033,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-2.64905540125123,-6.68190102614599,1.42283469679427,-69.410495005889,-95.2302142430004,86.1974896203392,0.9005,0.81125,0.702,0.48975,40.1725712214889,2.77545625802004,12.0967741935484,"2555040_1761314",0.105655942750208,0.0214289828583849,0.181458668890438,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-10.3980298787915,-16.1537966065168,-4.1548661977489,-99.2274323333829,-99.9570195239706,-84.5444990564977,0.9995,0.9985,0.99675,0.99125,164.987623767937,7.67390066074277,4.42105263157895,"2705040_1501507",0.0223256533363982,-0.0770085845753719,0.116773340831521,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
0.555544674375898,-5.57593931750767,7.21281844938753,20.0698758513562,-91.9899058251587,2042.17711073535,0.44875,0.35175,0.26575,0.157,43.0718707491472,2.97189346351048,8.4,"2855040_1761314",0.137734175598946,0.039118529133029,0.231248591659554,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
1.13853617032849,-4.81010849762915,6.95365420244361,62.0429160329159,-88.5713049312355,1825.78525792299,0.344,0.24725,0.17325,0.095,5.35113942778778,0.459606942925449,17.0714285714286,"3005040_1501507",0.143622181273049,0.0496796021765368,0.234337487742541,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
4.67129707685146,-2.15539095805673,13.9754667567307,503.814868397744,-61.6624591574943,31500.9904379343,0.118,0.06975,0.04125,0.013,5.39281768325889,1.78967071799889,20.9545454545455,"305040_-576954",0.177597176382613,0.082492976766912,0.275736744573421,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-7.22215345891549,-12.8067884828109,0.329069247309373,-96.8665192996081,-99.7594321122698,15.5522662133839,0.97125,0.95825,0.94025,0.90125,137.195934531115,71.4450549450549,4.53846153846154,"5040_-1096569",0.0571173797708556,-0.0361749437605097,0.14426481500353,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
6.80369549457949,-4.707553610658,18.616995666767,1674.80001800752,-88.0167940745692,182905.645347797,0.12975,0.105,0.0845,0.0545,154.053539927454,0.17784176607706,10.5454545454545,"605040_-576954",0.19691777966018,0.0786252831457649,0.296562830926399,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-2.52961864210719,-5.11690344782686,0.148773660263067,-68.0559582051886,-90.0846191836083,6.75986628411958,0.967,0.89625,0.7575,0.454,1.39265675999444,1.77024586333653,20.4571428571429,"605040_462276",0.107009973446986,0.0309192813721375,0.176723080932107,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
1.36278222495224,-4.62675544864707,7.41216658707637,80.9857913934858,-87.5614842695446,2224.62634902032,0.3295,0.24475,0.17675,0.09,13.6966067350927,11.3085434173669,6.29411764705882,"905040_-1096569",0.145801092863617,0.0525646102551451,0.229396865754938,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-8.4012254281166,-14.0585955292106,-2.41693775590798,-97.9522388120721,-99.8726767593107,-65.9218922457554,0.99675,0.9935,0.98725,0.9675,36.724924509545,16.9716860555031,21.34375,"905040_462276",0.0444515942729877,-0.049587647041106,0.133239416639868,1980,2024,"Dunlin","hex_name","Long-term","nsmooth"
-2.26819571676118,-6.88147191050165,9.20398423884769,-53.6106671449261,-79.1649639644397,593.820500434021,0.80425,0.70775,0.5515,0.172,32.3104000671487,27.8628279347399,652.521739130435,"Composite",NA,NA,NA,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
12.9958274039546,-7.8895829586354,36.6620350896189,1272.02141046488,-83.6019396934145,96339.1903390731,0.11525,0.08975,0.066,0.04225,7.40914711137522,0.100855285065811,22.7692307692308,"-144960_-836762",0.141030670978209,-0.0731069056266412,0.32281357525677,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
20.4494776436999,2.6658327039365,41.840259627987,5278.30186468615,78.3929971763693,218469.424563456,0.0095,0.00575,0.00325,0.00125,0.227053912810302,0.133333333333333,8.66666666666667,"-1644960_202469",0.206564915294551,0.0232626649408176,0.381060125859598,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-4.58852212575736,-10.8579487530357,2.67489153987788,-65.8162072864689,-92.0234015572963,78.7366824279286,0.9045,0.80875,0.67875,0.43225,6.47377899782609,11.8354502820412,11.5454545454545,"-1944960_1241699",-0.0237881037477967,-0.14908289196675,0.0663375948573106,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
8.37913880508306,-11.5778714041315,30.4310379129006,432.600642702043,-93.3266891193692,34444.6598389906,0.21325,0.168,0.131,0.091,30.1688614010265,0.0125,7.8,"-294960_-57339",0.0994478788812917,-0.10917979293753,0.264994263693234,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-0.585679145227952,-10.6134356947412,9.73245829101364,-14.9585856294357,-91.5279328283688,671.564921619347,0.55925,0.42675,0.31375,0.17425,29.3001540174891,59.8478265413924,12.7142857142857,"1055040_202469",0.0166050924765715,-0.124222566421131,0.122749069321042,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-18.4203294241447,-25.5769797672999,-9.16926686784875,-98.9933405396394,-99.8494917016427,-87.9462513731281,0.9995,0.999,0.99775,0.996,16.1546094505087,10.7215909090909,7.71428571428571,"1205040_-1096569",-0.1810565572665,-0.318699137111287,-0.058387432606397,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-2.99199447909372,-8.05939253715406,2.25006416303342,-49.1343870097701,-84.2542944356059,63.1544976502055,0.868,0.70475,0.488,0.19,10.280739321413,4.35289374960454,73.2608695652174,"1205040_462276",-0.00690845531258456,-0.124377955023397,0.0659021398608488,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
4.1441122423837,-5.63972211336239,15.3845937509533,131.156637521727,-72.1155046447693,2229.4433705679,0.228,0.14025,0.084,0.02975,12.05903175525,9.24107730811623,9.57142857142857,"1355040_-836762",0.0630943120941751,-0.0713421733559628,0.175393857353348,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-12.2859979058005,-17.192936308613,-7.10008316649502,-94.4544985809474,-98.4242675793561,-80.2149370227651,1,1,0.99975,0.99675,6.48505190478478,3.45116640559928,19.5454545454545,"1355040_722084",-0.107685986264083,-0.23294016937532,-0.0308553968312353,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-4.05937338234906,-9.34069572806104,1.68595870084114,-60.3289381891944,-88.4369392750378,44.4580506013091,0.92375,0.8105,0.63625,0.33525,29.0500254654348,89.1042789050761,21.3333333333333,"1505040_-576954",-0.0180334655239343,-0.140883022429155,0.0561806883502232,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-16.6561543327286,-32.8261192579679,2.21397735999985,-98.4047294275632,-99.9842089970601,61.8923653905195,0.96175,0.9475,0.93025,0.89725,1.5538770118034,0.0285714285714286,9.8,"1505040_462276",-0.163951132133007,-0.392518289347945,0.0511295297319401,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-18.0178245578317,-24.732600365153,-10.6830095421062,-98.7817529735999,-99.8070911873995,-91.6718259114244,1,1,1,0.99975,62.6926685478696,430.881216628528,13.8947368421053,"1655040_202469",-0.175789998503603,-0.306708103734781,-0.0710653011112737,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-2.23960869755035,-7.06108900065477,2.72638072279022,-40.0248791552461,-80.0314382917069,80.7190890070215,0.80925,0.6085,0.37475,0.107,29.4692887171739,57.3601279508256,18.8333333333333,"1805040_-57339",0.000859386755225585,-0.113702089503404,0.0661890185214439,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-5.62845332129366,-9.20383429383767,-1.88325520412232,-72.3869333324135,-88.046772278908,-34.1813615424172,0.99825,0.98075,0.906,0.5735,4.34763659171739,5.47313036484228,42.5217391304348,"1805040_462276",-0.0342888474142399,-0.151296362060292,0.0261586339727989,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-3.19141315667469,-6.64469240322544,0.238427285768332,-51.1582098351099,-77.9677741099279,5.37882941100449,0.96475,0.81425,0.52175,0.11175,8.12015909703261,11.9254362881648,27.3913043478261,"1955040_722084",-0.00875852145637851,-0.125046228765673,0.0494112518439498,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-9.19782895474447,-12.1361306611354,-6.17391294826073,-88.0595531330345,-94.1946665425111,-75.389563312934,1,1,1,0.9925,86.1793794001087,113.265132185395,31.0454545454545,"2105040_462276",-0.0727865470141774,-0.184286364475184,-0.0171073617490626,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-9.26124584143612,-12.2098355799306,-6.31881566523525,-88.1155495598974,-94.3008645146631,-76.2123114514883,1,1,1,0.995,4.69365395597826,1.28456092355846,94.8260869565217,"2105040_981891",-0.0734799640493179,-0.183436716317974,-0.0149344568487092,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
-10.4179708296977,-13.3034825286999,-7.52010183935756,-91.1467617713811,-95.6744968565897,-82.0922284251019,1,1,1,0.9995,83.0395263247826,21.1003839049249,96.695652173913,"2255040_1241699",-0.0863069179296636,-0.199150836335038,-0.0303580109624737,2002,2024,"Dunlin","hex_name","Recent-three-generation","nsmooth"
